id,c0_x,c0_y,c0_z,c1_x,c1_y,c1_z,c2_x,c2_y,c2_z,c3_x,c3_y,c3_z
772,4.995000000000001,11.125,3.998999999999998,4.995000000000001,11.475000000000001,3.998999999999998,4.645,11.475000000000001,3.998999999999998,4.645,11.125,3.998999999999998
773,3.495000000000001,11.125,3.998999999999998,3.495000000000001,11.475000000000001,3.998999999999998,3.1449999999999996,11.475000000000001,3.998999999999998,3.1449999999999996,11.125,3.998999999999998
774,1.995000000000001,11.125,3.998999999999998,1.995000000000001,11.475000000000001,3.998999999999998,1.6449999999999996,11.475000000000001,3.998999999999998,1.6449999999999996,11.125,3.998999999999998
775,0.495000000000001,11.125,3.998999999999998,0.495000000000001,11.475000000000001,3.998999999999998,0.14499999999999957,11.475000000000001,3.998999999999998,0.14499999999999957,11.125,3.998999999999998
776,-1.004999999999999,11.125,3.998999999999998,-1.004999999999999,11.475000000000001,3.998999999999998,-1.3550000000000004,11.475000000000001,3.998999999999998,-1.3550000000000004,11.125,3.998999999999998
777,-2.504999999999999,11.125,3.998999999999998,-2.504999999999999,11.475000000000001,3.998999999999998,-2.8550000000000004,11.475000000000001,3.998999999999998,-2.8550000000000004,11.125,3.998999999999998
778,-4.004999999999999,11.125,3.998999999999998,-4.004999999999999,11.475000000000001,3.998999999999998,-4.355,11.475000000000001,3.998999999999998,-4.355,11.125,3.998999999999998
779,-5.504999999999999,11.125,3.998999999999998,-5.504999999999999,11.475000000000001,3.998999999999998,-5.855,11.475000000000001,3.998999999999998,-5.855,11.125,3.998999999999998
780,-7.004999999999999,11.125,3.998999999999998,-7.004999999999999,11.475000000000001,3.998999999999998,-7.355,11.475000000000001,3.998999999999998,-7.355,11.125,3.998999999999998
781,-8.504999999999999,11.125,3.998999999999998,-8.504999999999999,11.475000000000001,3.998999999999998,-8.855,11.475000000000001,3.998999999999998,-8.855,11.125,3.998999999999998
782,-10.004999999999999,11.125,3.998999999999998,-10.004999999999999,11.475000000000001,3.998999999999998,-10.355,11.475000000000001,3.998999999999998,-10.355,11.125,3.998999999999998
783,-11.504999999999999,11.125,3.998999999999998,-11.504999999999999,11.475000000000001,3.998999999999998,-11.855,11.475000000000001,3.998999999999998,-11.855,11.125,3.998999999999998
784,28.995,12.625,3.998999999999998,28.995,12.975000000000001,3.998999999999998,28.645,12.975000000000001,3.998999999999998,28.645,12.625,3.998999999999998
785,27.495,12.625,3.998999999999998,27.495,12.975000000000001,3.998999999999998,27.145,12.975000000000001,3.998999999999998,27.145,12.625,3.998999999999998
786,25.995,12.625,3.998999999999998,25.995,12.975000000000001,3.998999999999998,25.645,12.975000000000001,3.998999999999998,25.645,12.625,3.998999999999998
787,24.495,12.625,3.998999999999998,24.495,12.975000000000001,3.998999999999998,24.145000000000003,12.975000000000001,3.998999999999998,24.145000000000003,12.625,3.998999999999998
788,22.995,12.625,3.998999999999998,22.995,12.975000000000001,3.998999999999998,22.645000000000003,12.975000000000001,3.998999999999998,22.645000000000003,12.625,3.998999999999998
789,21.495,12.625,3.998999999999998,21.495,12.975000000000001,3.998999999999998,21.145000000000003,12.975000000000001,3.998999999999998,21.145000000000003,12.625,3.998999999999998
790,19.995,12.625,3.998999999999998,19.995,12.975000000000001,3.998999999999998,19.645000000000003,12.975000000000001,3.998999999999998,19.645000000000003,12.625,3.998999999999998
791,18.495,12.625,3.998999999999998,18.495,12.975000000000001,3.998999999999998,18.145000000000003,12.975000000000001,3.998999999999998,18.145000000000003,12.625,3.998999999999998
792,16.995,12.625,3.998999999999998,16.995,12.975000000000001,3.998999999999998,16.645000000000003,12.975000000000001,3.998999999999998,16.645000000000003,12.625,3.998999999999998
793,15.495000000000001,12.625,3.998999999999998,15.495000000000001,12.975000000000001,3.998999999999998,15.145000000000001,12.975000000000001,3.998999999999998,15.145000000000001,12.625,3.998999999999998
794,13.995000000000001,12.625,3.998999999999998,13.995000000000001,12.975000000000001,3.998999999999998,13.645000000000001,12.975000000000001,3.998999999999998,13.645000000000001,12.625,3.998999999999998
795,12.495000000000001,12.625,3.998999999999998,12.495000000000001,12.975000000000001,3.998999999999998,12.145,12.975000000000001,3.998999999999998,12.145,12.625,3.998999999999998
796,10.995000000000001,12.625,3.998999999999998,10.995000000000001,12.975000000000001,3.998999999999998,10.645,12.975000000000001,3.998999999999998,10.645,12.625,3.998999999999998
797,9.495000000000001,12.625,3.998999999999998,9.495000000000001,12.975000000000001,3.998999999999998,9.145,12.975000000000001,3.998999999999998,9.145,12.625,3.998999999999998
798,7.995000000000001,12.625,3.998999999999998,7.995000000000001,12.975000000000001,3.998999999999998,7.645,12.975000000000001,3.998999999999998,7.645,12.625,3.998999999999998
799,6.495000000000001,12.625,3.998999999999998,6.495000000000001,12.975000000000001,3.998999999999998,6.145,12.975000000000001,3.998999999999998,6.145,12.625,3.998999999999998
800,4.995000000000001,12.625,3.998999999999998,4.995000000000001,12.975000000000001,3.998999999999998,4.645,12.975000000000001,3.998999999999998,4.645,12.625,3.998999999999998
801,3.495000000000001,12.625,3.998999999999998,3.495000000000001,12.975000000000001,3.998999999999998,3.1449999999999996,12.975000000000001,3.998999999999998,3.1449999999999996,12.625,3.998999999999998
802,1.995000000000001,12.625,3.998999999999998,1.995000000000001,12.975000000000001,3.998999999999998,1.6449999999999996,12.975000000000001,3.998999999999998,1.6449999999999996,12.625,3.998999999999998
803,0.495000000000001,12.625,3.998999999999998,0.495000000000001,12.975000000000001,3.998999999999998,0.14499999999999957,12.975000000000001,3.998999999999998,0.14499999999999957,12.625,3.998999999999998
804,-1.004999999999999,12.625,3.998999999999998,-1.004999999999999,12.975000000000001,3.998999999999998,-1.3550000000000004,12.975000000000001,3.998999999999998,-1.3550000000000004,12.625,3.998999999999998
805,-2.504999999999999,12.625,3.998999999999998,-2.504999999999999,12.975000000000001,3.998999999999998,-2.8550000000000004,12.975000000000001,3.998999999999998,-2.8550000000000004,12.625,3.998999999999998
806,-4.004999999999999,12.625,3.998999999999998,-4.004999999999999,12.975000000000001,3.998999999999998,-4.355,12.975000000000001,3.998999999999998,-4.355,12.625,3.998999999999998
807,-5.504999999999999,12.625,3.998999999999998,-5.504999999999999,12.975000000000001,3.998999999999998,-5.855,12.975000000000001,3.998999999999998,-5.855,12.625,3.998999999999998
808,-7.004999999999999,12.625,3.998999999999998,-7.004999999999999,12.975000000000001,3.998999999999998,-7.355,12.975000000000001,3.998999999999998,-7.355,12.625,3.998999999999998
809,-8.504999999999999,12.625,3.998999999999998,-8.504999999999999,12.975000000000001,3.998999999999998,-8.855,12.975000000000001,3.998999999999998,-8.855,12.625,3.998999999999998
810,-10.004999999999999,12.625,3.998999999999998,-10.004999999999999,12.975000000000001,3.998999999999998,-10.355,12.975000000000001,3.998999999999998,-10.355,12.625,3.998999999999998
811,-11.504999999999999,12.625,3.998999999999998,-11.504999999999999,12.975000000000001,3.998999999999998,-11.855,12.975000000000001,3.998999999999998,-11.855,12.625,3.998999999999998
812,28.995,14.125,3.998999999999998,28.995,14.475000000000001,3.998999999999998,28.645,14.475000000000001,3.998999999999998,28.645,14.125,3.998999999999998
813,27.495,14.125,3.998999999999998,27.495,14.475000000000001,3.998999999999998,27.145,14.475000000000001,3.998999999999998,27.145,14.125,3.998999999999998
814,25.995,14.125,3.998999999999998,25.995,14.475000000000001,3.998999999999998,25.645,14.475000000000001,3.998999999999998,25.645,14.125,3.998999999999998
815,24.495,14.125,3.998999999999998,24.495,14.475000000000001,3.998999999999998,24.145000000000003,14.475000000000001,3.998999999999998,24.145000000000003,14.125,3.998999999999998
816,22.995,14.125,3.998999999999998,22.995,14.475000000000001,3.998999999999998,22.645000000000003,14.475000000000001,3.998999999999998,22.645000000000003,14.125,3.998999999999998
817,21.495,14.125,3.998999999999998,21.495,14.475000000000001,3.998999999999998,21.145000000000003,14.475000000000001,3.998999999999998,21.145000000000003,14.125,3.998999999999998
818,19.995,14.125,3.998999999999998,19.995,14.475000000000001,3.998999999999998,19.645000000000003,14.475000000000001,3.998999999999998,19.645000000000003,14.125,3.998999999999998
819,18.495,14.125,3.998999999999998,18.495,14.475000000000001,3.998999999999998,18.145000000000003,14.475000000000001,3.998999999999998,18.145000000000003,14.125,3.998999999999998
820,16.995,14.125,3.998999999999998,16.995,14.475000000000001,3.998999999999998,16.645000000000003,14.475000000000001,3.998999999999998,16.645000000000003,14.125,3.998999999999998
821,15.495000000000001,14.125,3.998999999999998,15.495000000000001,14.475000000000001,3.998999999999998,15.145000000000001,14.475000000000001,3.998999999999998,15.145000000000001,14.125,3.998999999999998
822,13.995000000000001,14.125,3.998999999999998,13.995000000000001,14.475000000000001,3.998999999999998,13.645000000000001,14.475000000000001,3.998999999999998,13.645000000000001,14.125,3.998999999999998
823,12.495000000000001,14.125,3.998999999999998,12.495000000000001,14.475000000000001,3.998999999999998,12.145,14.475000000000001,3.998999999999998,12.145,14.125,3.998999999999998
824,10.995000000000001,14.125,3.998999999999998,10.995000000000001,14.475000000000001,3.998999999999998,10.645,14.475000000000001,3.998999999999998,10.645,14.125,3.998999999999998
825,9.495000000000001,14.125,3.998999999999998,9.495000000000001,14.475000000000001,3.998999999999998,9.145,14.475000000000001,3.998999999999998,9.145,14.125,3.998999999999998
826,7.995000000000001,14.125,3.998999999999998,7.995000000000001,14.475000000000001,3.998999999999998,7.645,14.475000000000001,3.998999999999998,7.645,14.125,3.998999999999998
827,6.495000000000001,14.125,3.998999999999998,6.495000000000001,14.475000000000001,3.998999999999998,6.145,14.475000000000001,3.998999999999998,6.145,14.125,3.998999999999998
828,4.995000000000001,14.125,3.998999999999998,4.995000000000001,14.475000000000001,3.998999999999998,4.645,14.475000000000001,3.998999999999998,4.645,14.125,3.998999999999998
829,3.495000000000001,14.125,3.998999999999998,3.495000000000001,14.475000000000001,3.998999999999998,3.1449999999999996,14.475000000000001,3.998999999999998,3.1449999999999996,14.125,3.998999999999998
830,1.995000000000001,14.125,3.998999999999998,1.995000000000001,14.475000000000001,3.998999999999998,1.6449999999999996,14.475000000000001,3.998999999999998,1.6449999999999996,14.125,3.998999999999998
831,0.495000000000001,14.125,3.998999999999998,0.495000000000001,14.475000000000001,3.998999999999998,0.14499999999999957,14.475000000000001,3.998999999999998,0.14499999999999957,14.125,3.998999999999998
832,-1.004999999999999,14.125,3.998999999999998,-1.004999999999999,14.475000000000001,3.998999999999998,-1.3550000000000004,14.475000000000001,3.998999999999998,-1.3550000000000004,14.125,3.998999999999998
833,-2.504999999999999,14.125,3.998999999999998,-2.504999999999999,14.475000000000001,3.998999999999998,-2.8550000000000004,14.475000000000001,3.998999999999998,-2.8550000000000004,14.125,3.998999999999998
834,-4.004999999999999,14.125,3.998999999999998,-4.004999999999999,14.475000000000001,3.998999999999998,-4.355,14.475000000000001,3.998999999999998,-4.355,14.125,3.998999999999998
835,-5.504999999999999,14.125,3.998999999999998,-5.504999999999999,14.475000000000001,3.998999999999998,-5.855,14.475000000000001,3.998999999999998,-5.855,14.125,3.998999999999998
836,-7.004999999999999,14.125,3.998999999999998,-7.004999999999999,14.475000000000001,3.998999999999998,-7.355,14.475000000000001,3.998999999999998,-7.355,14.125,3.998999999999998
837,-8.504999999999999,14.125,3.998999999999998,-8.504999999999999,14.475000000000001,3.998999999999998,-8.855,14.475000000000001,3.998999999999998,-8.855,14.125,3.998999999999998
838,-10.004999999999999,14.125,3.998999999999998,-10.004999999999999,14.475000000000001,3.998999999999998,-10.355,14.475000000000001,3.998999999999998,-10.355,14.125,3.998999999999998
839,-11.504999999999999,14.125,3.998999999999998,-11.504999999999999,14.475000000000001,3.998999999999998,-11.855,14.475000000000001,3.998999999999998,-11.855,14.125,3.998999999999998
840,28.995,15.625,3.9989999999999974,28.995,15.975000000000001,3.9989999999999974,28.645,15.975000000000001,3.9989999999999974,28.645,15.625,3.9989999999999974
841,27.495,15.625,3.9989999999999974,27.495,15.975000000000001,3.9989999999999974,27.145,15.975000000000001,3.9989999999999974,27.145,15.625,3.9989999999999974
842,25.995,15.625,3.9989999999999974,25.995,15.975000000000001,3.9989999999999974,25.645,15.975000000000001,3.9989999999999974,25.645,15.625,3.9989999999999974
843,24.495,15.625,3.9989999999999974,24.495,15.975000000000001,3.9989999999999974,24.145000000000003,15.975000000000001,3.9989999999999974,24.145000000000003,15.625,3.9989999999999974
844,22.995,15.625,3.9989999999999974,22.995,15.975000000000001,3.9989999999999974,22.645000000000003,15.975000000000001,3.9989999999999974,22.645000000000003,15.625,3.9989999999999974
845,21.495,15.625,3.9989999999999974,21.495,15.975000000000001,3.9989999999999974,21.145000000000003,15.975000000000001,3.9989999999999974,21.145000000000003,15.625,3.9989999999999974
846,19.995,15.625,3.9989999999999974,19.995,15.975000000000001,3.9989999999999974,19.645000000000003,15.975000000000001,3.9989999999999974,19.645000000000003,15.625,3.9989999999999974
847,18.495,15.625,3.9989999999999974,18.495,15.975000000000001,3.9989999999999974,18.145000000000003,15.975000000000001,3.9989999999999974,18.145000000000003,15.625,3.9989999999999974
848,16.995,15.625,3.9989999999999974,16.995,15.975000000000001,3.9989999999999974,16.645000000000003,15.975000000000001,3.9989999999999974,16.645000000000003,15.625,3.9989999999999974
849,15.495000000000001,15.625,3.9989999999999974,15.495000000000001,15.975000000000001,3.9989999999999974,15.145000000000001,15.975000000000001,3.9989999999999974,15.145000000000001,15.625,3.9989999999999974
850,13.995000000000001,15.625,3.9989999999999974,13.995000000000001,15.975000000000001,3.9989999999999974,13.645000000000001,15.975000000000001,3.9989999999999974,13.645000000000001,15.625,3.9989999999999974
851,12.495000000000001,15.625,3.9989999999999974,12.495000000000001,15.975000000000001,3.9989999999999974,12.145,15.975000000000001,3.9989999999999974,12.145,15.625,3.9989999999999974
852,10.995000000000001,15.625,3.9989999999999974,10.995000000000001,15.975000000000001,3.9989999999999974,10.645,15.975000000000001,3.9989999999999974,10.645,15.625,3.9989999999999974
853,9.495000000000001,15.625,3.9989999999999974,9.495000000000001,15.975000000000001,3.9989999999999974,9.145,15.975000000000001,3.9989999999999974,9.145,15.625,3.9989999999999974
854,7.995000000000001,15.625,3.9989999999999974,7.995000000000001,15.975000000000001,3.9989999999999974,7.645,15.975000000000001,3.9989999999999974,7.645,15.625,3.9989999999999974
855,6.495000000000001,15.625,3.9989999999999974,6.495000000000001,15.975000000000001,3.9989999999999974,6.145,15.975000000000001,3.9989999999999974,6.145,15.625,3.9989999999999974
856,4.995000000000001,15.625,3.9989999999999974,4.995000000000001,15.975000000000001,3.9989999999999974,4.645,15.975000000000001,3.9989999999999974,4.645,15.625,3.9989999999999974
857,3.495000000000001,15.625,3.9989999999999974,3.495000000000001,15.975000000000001,3.9989999999999974,3.1449999999999996,15.975000000000001,3.9989999999999974,3.1449999999999996,15.625,3.9989999999999974
858,1.995000000000001,15.625,3.9989999999999974,1.995000000000001,15.975000000000001,3.9989999999999974,1.6449999999999996,15.975000000000001,3.9989999999999974,1.6449999999999996,15.625,3.9989999999999974
859,0.495000000000001,15.625,3.9989999999999974,0.495000000000001,15.975000000000001,3.9989999999999974,0.14499999999999957,15.975000000000001,3.9989999999999974,0.14499999999999957,15.625,3.9989999999999974
860,-1.004999999999999,15.625,3.9989999999999974,-1.004999999999999,15.975000000000001,3.9989999999999974,-1.3550000000000004,15.975000000000001,3.9989999999999974,-1.3550000000000004,15.625,3.9989999999999974
861,-2.504999999999999,15.625,3.9989999999999974,-2.504999999999999,15.975000000000001,3.9989999999999974,-2.8550000000000004,15.975000000000001,3.9989999999999974,-2.8550000000000004,15.625,3.9989999999999974
862,-4.004999999999999,15.625,3.9989999999999974,-4.004999999999999,15.975000000000001,3.9989999999999974,-4.355,15.975000000000001,3.9989999999999974,-4.355,15.625,3.9989999999999974
863,-5.504999999999999,15.625,3.9989999999999974,-5.504999999999999,15.975000000000001,3.9989999999999974,-5.855,15.975000000000001,3.9989999999999974,-5.855,15.625,3.9989999999999974
864,-7.004999999999999,15.625,3.9989999999999974,-7.004999999999999,15.975000000000001,3.9989999999999974,-7.355,15.975000000000001,3.9989999999999974,-7.355,15.625,3.9989999999999974
865,-8.504999999999999,15.625,3.9989999999999974,-8.504999999999999,15.975000000000001,3.9989999999999974,-8.855,15.975000000000001,3.9989999999999974,-8.855,15.625,3.9989999999999974
866,-10.004999999999999,15.625,3.9989999999999974,-10.004999999999999,15.975000000000001,3.9989999999999974,-10.355,15.975000000000001,3.9989999999999974,-10.355,15.625,3.9989999999999974
867,-11.504999999999999,15.625,3.9989999999999974,-11.504999999999999,15.975000000000001,3.9989999999999974,-11.855,15.975000000000001,3.9989999999999974,-11.855,15.625,3.9989999999999974
868,28.995,17.125,3.9989999999999974,28.995,17.475,3.9989999999999974,28.645,17.475,3.9989999999999974,28.645,17.125,3.9989999999999974
869,27.495,17.125,3.9989999999999974,27.495,17.475,3.9989999999999974,27.145,17.475,3.9989999999999974,27.145,17.125,3.9989999999999974
870,25.995,17.125,3.9989999999999974,25.995,17.475,3.9989999999999974,25.645,17.475,3.9989999999999974,25.645,17.125,3.9989999999999974
871,24.495,17.125,3.9989999999999974,24.495,17.475,3.9989999999999974,24.145000000000003,17.475,3.9989999999999974,24.145000000000003,17.125,3.9989999999999974
872,22.995,17.125,3.9989999999999974,22.995,17.475,3.9989999999999974,22.645000000000003,17.475,3.9989999999999974,22.645000000000003,17.125,3.9989999999999974
873,21.495,17.125,3.9989999999999974,21.495,17.475,3.9989999999999974,21.145000000000003,17.475,3.9989999999999974,21.145000000000003,17.125,3.9989999999999974
874,19.995,17.125,3.9989999999999974,19.995,17.475,3.9989999999999974,19.645000000000003,17.475,3.9989999999999974,19.645000000000003,17.125,3.9989999999999974
875,18.495,17.125,3.9989999999999974,18.495,17.475,3.9989999999999974,18.145000000000003,17.475,3.9989999999999974,18.145000000000003,17.125,3.9989999999999974
876,16.995,17.125,3.9989999999999974,16.995,17.475,3.9989999999999974,16.645000000000003,17.475,3.9989999999999974,16.645000000000003,17.125,3.9989999999999974
877,15.495000000000001,17.125,3.9989999999999974,15.495000000000001,17.475,3.9989999999999974,15.145000000000001,17.475,3.9989999999999974,15.145000000000001,17.125,3.9989999999999974
878,13.995000000000001,17.125,3.9989999999999974,13.995000000000001,17.475,3.9989999999999974,13.645000000000001,17.475,3.9989999999999974,13.645000000000001,17.125,3.9989999999999974
879,12.495000000000001,17.125,3.9989999999999974,12.495000000000001,17.475,3.9989999999999974,12.145,17.475,3.9989999999999974,12.145,17.125,3.9989999999999974
880,10.995000000000001,17.125,3.9989999999999974,10.995000000000001,17.475,3.9989999999999974,10.645,17.475,3.9989999999999974,10.645,17.125,3.9989999999999974
881,9.495000000000001,17.125,3.9989999999999974,9.495000000000001,17.475,3.9989999999999974,9.145,17.475,3.9989999999999974,9.145,17.125,3.9989999999999974
882,7.995000000000001,17.125,3.9989999999999974,7.995000000000001,17.475,3.9989999999999974,7.645,17.475,3.9989999999999974,7.645,17.125,3.9989999999999974
883,6.495000000000001,17.125,3.9989999999999974,6.495000000000001,17.475,3.9989999999999974,6.145,17.475,3.9989999999999974,6.145,17.125,3.9989999999999974
884,4.995000000000001,17.125,3.9989999999999974,4.995000000000001,17.475,3.9989999999999974,4.645,17.475,3.9989999999999974,4.645,17.125,3.9989999999999974
885,3.495000000000001,17.125,3.9989999999999974,3.495000000000001,17.475,3.9989999999999974,3.1449999999999996,17.475,3.9989999999999974,3.1449999999999996,17.125,3.9989999999999974
886,1.995000000000001,17.125,3.9989999999999974,1.995000000000001,17.475,3.9989999999999974,1.6449999999999996,17.475,3.9989999999999974,1.6449999999999996,17.125,3.9989999999999974
887,0.495000000000001,17.125,3.9989999999999974,0.495000000000001,17.475,3.9989999999999974,0.14499999999999957,17.475,3.9989999999999974,0.14499999999999957,17.125,3.9989999999999974
888,-1.004999999999999,17.125,3.9989999999999974,-1.004999999999999,17.475,3.9989999999999974,-1.3550000000000004,17.475,3.9989999999999974,-1.3550000000000004,17.125,3.9989999999999974
889,-2.504999999999999,17.125,3.9989999999999974,-2.504999999999999,17.475,3.9989999999999974,-2.8550000000000004,17.475,3.9989999999999974,-2.8550000000000004,17.125,3.9989999999999974
890,-4.004999999999999,17.125,3.9989999999999974,-4.004999999999999,17.475,3.9989999999999974,-4.355,17.475,3.9989999999999974,-4.355,17.125,3.9989999999999974
891,-5.504999999999999,17.125,3.9989999999999974,-5.504999999999999,17.475,3.9989999999999974,-5.855,17.475,3.9989999999999974,-5.855,17.125,3.9989999999999974
892,-7.004999999999999,17.125,3.9989999999999974,-7.004999999999999,17.475,3.9989999999999974,-7.355,17.475,3.9989999999999974,-7.355,17.125,3.9989999999999974
893,-8.504999999999999,17.125,3.9989999999999974,-8.504999999999999,17.475,3.9989999999999974,-8.855,17.475,3.9989999999999974,-8.855,17.125,3.9989999999999974
894,-10.004999999999999,17.125,3.9989999999999974,-10.004999999999999,17.475,3.9989999999999974,-10.355,17.475,3.9989999999999974,-10.355,17.125,3.9989999999999974
895,-11.504999999999999,17.125,3.9989999999999974,-11.504999999999999,17.475,3.9989999999999974,-11.855,17.475,3.9989999999999974,-11.855,17.125,3.9989999999999974
896,28.995,18.625,3.998999999999997,28.995,18.975,3.998999999999997,28.645,18.975,3.998999999999997,28.645,18.625,3.998999999999997
897,27.495,18.625,3.998999999999997,27.495,18.975,3.998999999999997,27.145,18.975,3.998999999999997,27.145,18.625,3.998999999999997
898,25.995,18.625,3.998999999999997,25.995,18.975,3.998999999999997,25.645,18.975,3.998999999999997,25.645,18.625,3.998999999999997
899,24.495,18.625,3.998999999999997,24.495,18.975,3.998999999999997,24.145000000000003,18.975,3.998999999999997,24.145000000000003,18.625,3.998999999999997
900,22.995,18.625,3.998999999999997,22.995,18.975,3.998999999999997,22.645000000000003,18.975,3.998999999999997,22.645000000000003,18.625,3.998999999999997
901,21.495,18.625,3.998999999999997,21.495,18.975,3.998999999999997,21.145000000000003,18.975,3.998999999999997,21.145000000000003,18.625,3.998999999999997
902,19.995,18.625,3.998999999999997,19.995,18.975,3.998999999999997,19.645000000000003,18.975,3.998999999999997,19.645000000000003,18.625,3.998999999999997
903,18.495,18.625,3.998999999999997,18.495,18.975,3.998999999999997,18.145000000000003,18.975,3.998999999999997,18.145000000000003,18.625,3.998999999999997
904,16.995,18.625,3.998999999999997,16.995,18.975,3.998999999999997,16.645000000000003,18.975,3.998999999999997,16.645000000000003,18.625,3.998999999999997
905,15.495000000000001,18.625,3.998999999999997,15.495000000000001,18.975,3.998999999999997,15.145000000000001,18.975,3.998999999999997,15.145000000000001,18.625,3.998999999999997
906,13.995000000000001,18.625,3.998999999999997,13.995000000000001,18.975,3.998999999999997,13.645000000000001,18.975,3.998999999999997,13.645000000000001,18.625,3.998999999999997
907,12.495000000000001,18.625,3.998999999999997,12.495000000000001,18.975,3.998999999999997,12.145,18.975,3.998999999999997,12.145,18.625,3.998999999999997
908,10.995000000000001,18.625,3.998999999999997,10.995000000000001,18.975,3.998999999999997,10.645,18.975,3.998999999999997,10.645,18.625,3.998999999999997
909,9.495000000000001,18.625,3.998999999999997,9.495000000000001,18.975,3.998999999999997,9.145,18.975,3.998999999999997,9.145,18.625,3.998999999999997
910,7.995000000000001,18.625,3.998999999999997,7.995000000000001,18.975,3.998999999999997,7.645,18.975,3.998999999999997,7.645,18.625,3.998999999999997
911,6.495000000000001,18.625,3.998999999999997,6.495000000000001,18.975,3.998999999999997,6.145,18.975,3.998999999999997,6.145,18.625,3.998999999999997
912,4.995000000000001,18.625,3.998999999999997,4.995000000000001,18.975,3.998999999999997,4.645,18.975,3.998999999999997,4.645,18.625,3.998999999999997
913,3.495000000000001,18.625,3.998999999999997,3.495000000000001,18.975,3.998999999999997,3.1449999999999996,18.975,3.998999999999997,3.1449999999999996,18.625,3.998999999999997
914,1.995000000000001,18.625,3.998999999999997,1.995000000000001,18.975,3.998999999999997,1.6449999999999996,18.975,3.998999999999997,1.6449999999999996,18.625,3.998999999999997
915,0.495000000000001,18.625,3.998999999999997,0.495000000000001,18.975,3.998999999999997,0.14499999999999957,18.975,3.998999999999997,0.14499999999999957,18.625,3.998999999999997
916,-1.004999999999999,18.625,3.998999999999997,-1.004999999999999,18.975,3.998999999999997,-1.3550000000000004,18.975,3.998999999999997,-1.3550000000000004,18.625,3.998999999999997
917,-2.504999999999999,18.625,3.998999999999997,-2.504999999999999,18.975,3.998999999999997,-2.8550000000000004,18.975,3.998999999999997,-2.8550000000000004,18.625,3.998999999999997
918,-4.004999999999999,18.625,3.998999999999997,-4.004999999999999,18.975,3.998999999999997,-4.355,18.975,3.998999999999997,-4.355,18.625,3.998999999999997
919,-5.504999999999999,18.625,3.998999999999997,-5.504999999999999,18.975,3.998999999999997,-5.855,18.975,3.998999999999997,-5.855,18.625,3.998999999999997
920,-7.004999999999999,18.625,3.998999999999997,-7.004999999999999,18.975,3.998999999999997,-7.355,18.975,3.998999999999997,-7.355,18.625,3.998999999999997
921,-8.504999999999999,18.625,3.998999999999997,-8.504999999999999,18.975,3.998999999999997,-8.855,18.975,3.998999999999997,-8.855,18.625,3.998999999999997
922,-10.004999999999999,18.625,3.998999999999997,-10.004999999999999,18.975,3.998999999999997,-10.355,18.975,3.998999999999997,-10.355,18.625,3.998999999999997
923,-11.504999999999999,18.625,3.998999999999997,-11.504999999999999,18.975,3.998999999999997,-11.855,18.975,3.998999999999997,-11.855,18.625,3.998999999999997
958,-9.952799408325296,-17.676034255525064,3.075125245572124,-9.977557428908993,-18.02515750083648,3.075125245572124,-9.628566921234713,-18.04990610835131,3.065474754427877,-9.603808900651016,-17.700782863039887,3.065474754427877
959,-9.56993228619427,-12.889648556530744,2.677729270008105,-9.603529529786071,-13.238031677132891,2.678382341629143,-9.256088353793334,-13.27158619402809,2.652716729991896,-9.222491110201533,-12.923203073425942,2.6520636583708583
960,-4.801321324158027,-16.947346853945046,3.038718157013383,-5.092150561843084,-16.752620495925573,3.038718157013383,-5.2862959425097,-17.042582027757334,3.011701842986618,-4.995466704824643,-17.23730838577681,3.011701842986618
961,2.1716684514540976,-13.50439487025064,3.0751252455721234,1.864514554792467,-13.336595931739168,3.0751252455721234,1.6967794139080847,-13.643633047627738,3.0654747544278766,2.0039333105697152,-13.811431986139208,3.0654747544278766
962,6.364587709652132,-15.8443742263515,2.6777292700081046,6.06178522117653,-15.668845805660034,2.6783823416291423,5.88668763902975,-15.970809566905713,2.6527167299918957,6.189490127505353,-16.146337987597178,2.652063658370858
963,0.6904907224029526,-18.491861593532104,3.0387181570133825,0.988582565923251,-18.308446073941557,3.0387181570133825,0.8057142771448489,-18.01124360467916,3.0117018429866174,0.507622433624551,-18.194659124269705,3.0117018429866174
964,26.54362264201772,-14.170897745925988,3.075125245572124,26.588718215021153,-13.823815062267624,3.075125245572124,26.241767493172663,-13.778736634727537,3.065474754427877,26.19667192016923,-14.125819318385899,3.065474754427877
965,25.88200722887793,-18.92677204386975,2.6777292700081046,25.93588374788651,-18.580944204913752,2.6783823416291423,25.59099375317886,-18.52716532495291,2.6527167299918957,25.53711723417028,-18.87299316390891,2.652063658370858
966,21.35839248007867,-14.597629451561556,3.038718157013383,21.637358804355873,-14.809000665115498,3.038718157013383,21.848099379667666,-14.53086665300324,3.011701842986618,21.569133055390463,-14.319495439449298,3.011701842986618
967,15.453560737659226,-24.66204378293921,3.0751252455721234,15.599212130450727,-24.34378968355022,3.0751252455721234,15.28107903216301,-24.198193667826803,3.0654747544278766,15.13542763937151,-24.516447767215794,3.0654747544278766
968,13.416038436335176,-29.009983313838106,2.6777292700081046,13.56970775528866,-28.695522960359593,2.6783823416291423,13.256114504330148,-28.542224071477264,2.6527167299918957,13.102445185376663,-28.856684424955773,2.652063658370858
